L0,L1,L2,L3,L4,L5,value,rest,fd
15755,15826,33815,31056,0,,6795.39832028273,6795.39832028273,0
15755,15826,33815,31057,0,,1255.87550704604,1255.87550704604,0
15755,15826,33815,31077,0,,706.699779425487,706.699779425487,0
15755,15826,33815,31078,0,,773.391034123793,773.391034123793,0
15755,15826,33815,31080,34791,,1065.06840440633,0,1065.06840440633
15755,15826,33815,31080,0,,2079.11125164325,2079.11125164325,0
15755,15826,33815,31083,34791,,1369.67335529133,0,1369.67335529133
15755,15826,33815,31083,0,,989.489082917488,989.489082917488,0
15755,15826,33815,31085,31023,,800.507260548898,0,0
15755,15826,33815,31085,31059,,890.578717615366,0,0
15755,15826,33815,31085,31064,,2952.94189302045,0,0
15755,15826,33815,31085,31077,,652.649441622893,0,0
15755,15826,33815,31085,31078,,1724.58579239838,0,0
15755,15826,33815,31085,31080,,899.435477040235,0,0
15755,15826,33815,31085,31083,,936.795141154709,0,0
15755,15826,33815,31085,31085,,8409.61437321295,0,0
15755,15826,33815,31085,31110,,1009.50339921181,0,0
15755,15826,33815,31085,31133,,643.528555219348,0,0
15755,15826,33815,31085,34791,,9394.0684359745,0,9394.0684359745
15755,15826,33815,31085,34934,,2395.78754850062,0,2395.78754850062
15755,15826,33815,31085,34953,,666.283674193627,0,666.283674193627
15755,15826,33815,31085,0,,9599.33248775983,9599.33248775983,0
15755,15826,33815,31110,34791,,1069.39150740474,0,1069.39150740474
15755,15826,33815,31110,0,,67.9109601268283,67.9109601268283,0
15755,15826,33815,31128,0,,807.78187068917,807.78187068917,0
15755,15826,33815,31131,31078,,895.001152739257,0,0
15755,15826,33815,31131,31079,,991.626449251349,0,0
15755,15826,33815,31131,31080,,771.382734169858,0,0
15755,15826,33815,31131,31081,,4721.33939384926,0,0
15755,15826,33815,31131,31083,,2542.66059776494,0,0
15755,15826,33815,31131,34791,,25126.3425241887,0,25126.3425241887
15755,15826,33815,31131,0,,3228.9201042643,3228.9201042643,0
15755,15826,33815,31132,31110,,1107.84120627034,0,0
15755,15826,33815,31132,34791,,841.790873055725,0,841.790873055725
15755,15826,33815,31132,0,,4847.63527168629,4847.63527168629,0
15755,15826,33815,31133,34791,,4957.94158165935,0,4957.94158165935
15755,15826,33815,31133,0,,11.4185226921595,11.4185226921595,0
15755,15826,33815,31134,34791,,763.094403415561,0,763.094403415561
15755,15826,33815,31134,0,,9.283856305327,9.283856305327,0
15755,15826,33815,31135,34791,,5200.404772518,0,5200.404772518
15755,15826,33815,31135,0,,147.28117616011,147.28117616011,0
15755,15826,33815,31156,34791,,691.396543742994,0,691.396543742994
15755,15826,33815,31156,0,,0.484497130332762,0.484497130332762,0
15755,15826,33815,31415,31015,,1474.9089840295,0,0
15755,15826,33815,31415,31016,,885.764433127861,0,0
15755,15826,33815,31415,31415,,12955.0456538498,0,0
15755,15826,33815,31415,31416,,1280.33767107687,0,0
15755,15826,33815,31415,31456,,1487.4321757536,0,0
15755,15826,33815,31415,31485,,1882.76292765295,0,0
15755,15826,33815,31415,33815,,1097.52214535041,0,0
15755,15826,33815,31415,34847,,12054.4581991199,0,12054.4581991199
15755,15826,33815,31415,34953,,1399.10205874751,0,1399.10205874751
15755,15826,33815,31415,0,,12952.3878131686,12952.3878131686,0
15755,15826,33815,31416,34847,,2936.66212965167,0,2936.66212965167
15755,15826,33815,31416,0,,1470.44396833085,1470.44396833085,0
15755,15826,33815,31417,0,,884.265640127039,884.265640127039,0
15755,15826,33815,31422,0,,974.230324820149,974.230324820149,0
15755,15826,33815,31456,0,,3618.40550537443,3618.40550537443,0
15755,15826,33815,31481,0,,1161.64008248513,1161.64008248513,0
15755,15826,33815,31483,0,,767.837754049463,767.837754049463,0
15755,15826,33815,31485,0,,2193.06879938806,2193.06879938806,0
15755,15826,33815,31615,31616,,1511.68306723693,0,0
15755,15826,33815,31615,34777,,1727.00184150198,0,1727.00184150198
15755,15826,33815,31615,0,,1184.13316541578,1184.13316541578,0
15755,15826,33815,31616,34777,,10087.9092403215,0,10087.9092403215
15755,15826,33815,31616,0,,129.836171842555,129.836171842555,0
15755,15826,33815,31815,31815,,2546.36679344514,0,0
15755,15826,33815,31815,31816,,782.074779003558,0,0
15755,15826,33815,31815,34831,,6549.08013507755,0,6549.08013507755
15755,15826,33815,31815,0,,4111.37104131845,4111.37104131845,0
15755,15826,33815,31816,34831,,1402.31819103191,0,1402.31819103191
15755,15826,33815,31816,0,,1508.77467244398,1508.77467244398,0
15755,15826,33815,31918,0,,1088.66954970963,1088.66954970963,0
15755,15826,33815,32015,0,,2744.0990162497,2744.0990162497,0
15755,15826,33815,32016,34865,,2924.53323804166,0,2924.53323804166
15755,15826,33815,32016,34934,,761.939982760461,0,761.939982760461
15755,15826,33815,32016,0,,704.553889195156,704.553889195156,0
15755,15826,33815,32022,0,,705.511287696451,705.511287696451,0
15755,15826,33815,32056,0,,684.550109079274,684.550109079274,0
15755,15826,33815,32083,34865,,737.639850419495,0,737.639850419495
15755,15826,33815,32083,34934,,1216.52623533104,0,1216.52623533104
15755,15826,33815,32083,0,,1116.19669959653,1116.19669959653,0
15755,15826,33815,32085,0,,854.630305508015,854.630305508015,0
15755,15826,33815,32215,32216,,667.612200185455,0,0
15755,15826,33815,32215,34899,,1084.89144147853,0,1084.89144147853
15755,15826,33815,32215,0,,1857.30725895873,1857.30725895873,0
15755,15826,33815,32216,34899,,11497.0733145202,0,11497.0733145202
15755,15826,33815,32216,0,,849.375394922946,849.375394922946,0
15755,15826,33815,32217,34899,,648.248780676143,0,648.248780676143
15755,15826,33815,32217,0,,186.397477498501,186.397477498501,0
15755,15826,33815,32335,34899,,826.719572222997,0,826.719572222997
15755,15826,33815,32335,0,,10.6686448414365,10.6686448414365,0
15755,15826,33815,32415,34768,,2098.74265311843,0,2098.74265311843
15755,15826,33815,32415,0,,3034.03084447994,3034.03084447994,0
15755,15826,33815,32416,34768,,1519.34864674628,0,1519.34864674628
15755,15826,33815,32416,0,,917.646322817024,917.646322817024,0
15755,15826,33815,32456,0,,1213.28536258898,1213.28536258898,0
15755,15826,33815,32484,0,,805.880339882009,805.880339882009,0
15755,15826,33815,32485,34768,,926.39191242086,0,926.39191242086
15755,15826,33815,32485,0,,558.672079548512,558.672079548512,0
15755,15826,33815,32516,34768,,1613.36001964492,0,1613.36001964492
15755,15826,33815,32516,0,,1883.54582509809,1883.54582509809,0
15755,15826,33815,32532,0,,1006.61478417497,1006.61478417497,0
15755,15826,33815,32533,34768,,2457.20596838053,0,2457.20596838053
15755,15826,33815,32533,0,,54.7774106695283,54.7774106695283,0
15755,15826,33815,32535,34768,,4873.77480795364,0,4873.77480795364
15755,15826,33815,32535,0,,38.3236179777728,38.3236179777728,0
15755,15826,33815,32558,34768,,665.779186566674,0,665.779186566674
15755,15826,33815,32558,0,,34.2157736898912,34.2157736898912,0
15755,15826,33815,32615,0,,1047.11078677194,1047.11078677194,0
15755,15826,33815,32616,0,,1376.52179187539,1376.52179187539,0
15755,15826,33815,32650,0,,1161.38591817186,1161.38591817186,0
15755,15826,33815,32815,32815,,9193.60887930407,0,0
15755,15826,33815,32815,32816,,6782.66115917601,0,0
15755,15826,33815,32815,34928,,6847.19868406231,0,6847.19868406231
15755,15826,33815,32815,0,,5722.30256303204,5722.30256303204,0
15755,15826,33815,32816,32816,,1456.19796229672,0,0
15755,15826,33815,32816,34816,,1106.44718574484,0,1106.44718574484
15755,15826,33815,32816,34928,,24297.6784934289,0,24297.6784934289
15755,15826,33815,32816,34932,,647.487491238497,0,647.487491238497
15755,15826,33815,32816,34957,,631.825248590574,0,631.825248590574
15755,15826,33815,32816,0,,3323.16437457747,3323.16437457747,0
15755,15826,33815,32885,0,,735.674062546627,735.674062546627,0
15755,15826,33815,32979,0,,809.184026091227,809.184026091227,0
15755,15826,33815,33015,30615,,652.944799369902,0,0
15755,15826,33815,33015,30815,,644.580156596317,0,0
15755,15826,33815,33015,30816,,1056.4131349659,0,0
15755,15826,33815,33015,33015,,12894.0478859474,0,0
15755,15826,33815,33015,33016,,3467.97105615675,0,0
15755,15826,33815,33015,33085,,1191.58107963766,0,0
15755,15826,33815,33015,33815,,3204.06104235949,0,0
15755,15826,33815,33015,34615,,753.001176882555,0,0
15755,15826,33815,33015,34616,,923.915946083632,0,0
15755,15826,33815,33015,34785,,678.980637536965,0,678.980637536965
15755,15826,33815,33015,34816,,1030.09950745015,0,1030.09950745015
15755,15826,33815,33015,34831,,636.193843880228,0,636.193843880228
15755,15826,33815,33015,34841,,697.307110285653,0,697.307110285653
15755,15826,33815,33015,34921,,1858.50565574619,0,1858.50565574619
15755,15826,33815,33015,34932,,1001.23042212949,0,1001.23042212949
15755,15826,33815,33015,34934,,3210.93901223145,0,3210.93901223145
15755,15826,33815,33015,34953,,4084.48104642579,0,4084.48104642579
15755,15826,33815,33015,34954,,949.927305815094,0,949.927305815094
15755,15826,33815,33015,34956,,788.104061433521,0,788.104061433521
15755,15826,33815,33015,34957,,1336.27923409118,0,1336.27923409118
15755,15826,33815,33015,0,,23176.5343179836,23176.5343179836,0
15755,15826,33815,33016,33016,,662.525825811064,0,0
15755,15826,33815,33016,34921,,5624.16830418247,0,5624.16830418247
15755,15826,33815,33016,34934,,2735.56574299401,0,2735.56574299401
15755,15826,33815,33016,34953,,3898.25655502126,0,3898.25655502126
15755,15826,33815,33016,34954,,1361.00391260838,0,1361.00391260838
15755,15826,33815,33016,34957,,2754.36015011148,0,2754.36015011148
15755,15826,33815,33016,0,,4999.64906932381,4999.64906932381,0
15755,15826,33815,33017,0,,1457.36285749852,1457.36285749852,0
15755,15826,33815,33022,0,,936.578055533755,936.578055533755,0
15755,15826,33815,33056,0,,4863.8500629803,4863.8500629803,0
15755,15826,33815,33081,0,,1832.65339193604,1832.65339193604,0
15755,15826,33815,33085,34921,,1367.23118145352,0,1367.23118145352
15755,15826,33815,33085,34934,,1669.28583530293,0,1669.28583530293
15755,15826,33815,33085,0,,4413.14456664632,4413.14456664632,0
15755,15826,33815,33335,34881,,959.535512654417,0,959.535512654417
15755,15826,33815,33335,0,,3.30756580310142,3.30756580310142,0
15755,15826,33815,33357,34881,,1186.08276524179,0,1186.08276524179
15755,15826,33815,33357,0,,29.9708137733716,29.9708137733716,0
15755,15826,33815,33415,33415,,6993.38999321754,0,0
15755,15826,33815,33415,33416,,7792.53543022124,0,0
15755,15826,33815,33415,34832,,2208.76569150408,0,2208.76569150408
15755,15826,33815,33415,34934,,754.393495952487,0,754.393495952487
15755,15826,33815,33415,0,,9396.97835509251,9396.97835509251,0
15755,15826,33815,33416,34816,,689.043040210829,0,689.043040210829
15755,15826,33815,33416,34832,,12420.0736575988,0,12420.0736575988
15755,15826,33815,33416,34841,,787.105889458349,0,787.105889458349
15755,15826,33815,33416,34934,,5599.93027393864,0,5599.93027393864
15755,15826,33815,33416,0,,5642.56838274641,5642.56838274641,0
15755,15826,33815,33417,0,,1328.25896102259,1328.25896102259,0
15755,15826,33815,33764,34953,,2068.36889118876,0,2068.36889118876
15755,15826,33815,33764,0,,5088.40991021984,5088.40991021984,0
15755,15826,33815,33768,0,,1378.87205400877,1378.87205400877,0
15755,15826,33815,33779,0,,899.230563126344,899.230563126344,0
15755,15826,33815,33812,0,,784.723775250097,784.723775250097,0
15755,15826,33815,33814,0,,636.718357427055,636.718357427055,0
15755,15826,33815,33822,0,,1589.45749770465,1589.45749770465,0
15755,15826,33815,33823,0,,1449.99003220899,1449.99003220899,0
15755,15826,33815,33863,0,,879.573620752792,879.573620752792,0
15755,15826,33815,33877,0,,2018.33126196144,2018.33126196144,0
15755,15826,33815,33878,34953,,2328.16069580525,0,2328.16069580525
15755,15826,33815,33878,0,,2695.32061138366,2695.32061138366,0
15755,15826,33815,33880,0,,1977.64897410304,1977.64897410304,0
15755,15826,33815,33883,33483,,690.859697008406,0,0
15755,15826,33815,33883,34083,,626.706223872077,0,0
15755,15826,33815,33883,34683,,781.358744784362,0,0
15755,15826,33815,33883,34768,,2564.62957343335,0,2564.62957343335
15755,15826,33815,33883,34832,,769.918619733761,0,769.918619733761
15755,15826,33815,33883,34953,,16292.6268037322,0,16292.6268037322
15755,15826,33815,33883,34954,,703.978869720346,0,703.978869720346
15755,15826,33815,33883,34957,,1586.5731338424,0,1586.5731338424
15755,15826,33815,33883,0,,6987.27884716542,6987.27884716542,0
15755,15826,33815,33884,0,,1091.75988477435,1091.75988477435,0
15755,15826,33815,33910,33910,,1578.89704082051,0,0
15755,15826,33815,33910,33928,,835.73015424693,0,0
15755,15826,33815,33910,33933,,763.998199081289,0,0
15755,15826,33815,33910,34953,,36623.000605723,0,36623.000605723
15755,15826,33815,33910,0,,2889.85526290374,2889.85526290374,0
15755,15826,33815,33912,0,,1716.38398300669,1716.38398300669,0
15755,15826,33815,33914,33910,,2408.48030619636,0,0
15755,15826,33815,33914,33914,,2267.58777378188,0,0
15755,15826,33815,33914,33933,,665.115556201483,0,0
15755,15826,33815,33914,33935,,1345.37856160025,0,0
15755,15826,33815,33914,34953,,3837.06571517177,0,3837.06571517177
15755,15826,33815,33914,0,,8742.74794697766,8742.74794697766,0
15755,15826,33815,33915,33910,,1374.18507150412,0,0
15755,15826,33815,33915,33935,,717.942369687509,0,0
15755,15826,33815,33915,34953,,2163.49843009453,0,2163.49843009453
15755,15826,33815,33915,0,,5015.53672797773,5015.53672797773,0
15755,15826,33815,33916,34953,,6244.55218962592,0,6244.55218962592
15755,15826,33815,33916,0,,7367.66865033353,7367.66865033353,0
15755,15826,33815,33918,0,,3321.70825922402,3321.70825922402,0
15755,15826,33815,33919,0,,738.301842006071,738.301842006071,0
15755,15826,33815,33920,33920,,1099.46281640543,0,0
15755,15826,33815,33920,0,,3942.99332620216,3942.99332620216,0
15755,15826,33815,33923,0,,2369.44286712234,2369.44286712234,0
15755,15826,33815,33924,0,,1656.41557213744,1656.41557213744,0
15755,15826,33815,33925,0,,688.566197975688,688.566197975688,0
15755,15826,33815,33928,34953,,4012.46256430079,0,4012.46256430079
15755,15826,33815,33928,0,,1977.12296634483,1977.12296634483,0
15755,15826,33815,33929,0,,2999.39427716663,2999.39427716663,0
15755,15826,33815,33931,0,,2633.06168589961,2633.06168589961,0
15755,15826,33815,33932,33910,,724.212761551301,0,0
15755,15826,33815,33932,33932,,1727.4004356139,0,0
15755,15826,33815,33932,33933,,982.640040174459,0,0
15755,15826,33815,33932,33935,,627.499048942161,0,0
15755,15826,33815,33932,34953,,2115.58506582278,0,2115.58506582278
15755,15826,33815,33932,0,,8583.14029178434,8583.14029178434,0
15755,15826,33815,33933,34934,,2165.88616605399,0,2165.88616605399
15755,15826,33815,33933,34953,,20747.1669278035,0,20747.1669278035
15755,15826,33815,33933,0,,350.527872865473,350.527872865473,0
15755,15826,33815,33934,34953,,4349.58242165418,0,4349.58242165418
15755,15826,33815,33934,0,,910.655842582742,910.655842582742,0
15755,15826,33815,33935,33935,,988.212626107543,0,0
15755,15826,33815,33935,34932,,1208.88527348502,0,1208.88527348502
15755,15826,33815,33935,34953,,36325.8612703625,0,36325.8612703625
15755,15826,33815,33935,0,,4857.54665218084,4857.54665218084,0
15755,15826,33815,33956,34953,,3752.95021752496,0,3752.95021752496
15755,15826,33815,33956,0,,680.925761377807,680.925761377807,0
15755,15826,33815,33957,34953,,3698.05357288792,0,3698.05357288792
15755,15826,33815,33957,0,,2363.08575936198,2363.08575936198,0
15755,15826,33815,33958,33932,,701.696458073707,0,0
15755,15826,33815,33958,33933,,981.505187179083,0,0
15755,15826,33815,33958,33935,,928.674930134937,0,0
15755,15826,33815,33958,33958,,1323.45290831922,0,0
15755,15826,33815,33958,34953,,17097.6560133766,0,17097.6560133766
15755,15826,33815,33958,0,,9030.73268429288,9030.73268429288,0
15755,15826,33815,34015,34016,,1712.93913550355,0,0
15755,15826,33815,34015,34934,,2413.3461805416,0,2413.3461805416
15755,15826,33815,34015,34954,,5907.50811222532,0,5907.50811222532
15755,15826,33815,34015,0,,5335.81816564612,5335.81816564612,0
15755,15826,33815,34016,34934,,9469.19883980488,0,9469.19883980488
15755,15826,33815,34016,34954,,13803.7465957828,0,13803.7465957828
15755,15826,33815,34016,0,,1339.47711345068,1339.47711345068,0
15755,15826,33815,34017,0,,655.308347397505,655.308347397505,0
15755,15826,33815,34056,0,,807.422826545062,807.422826545062,0
15755,15826,33815,34083,0,,761.158857106817,761.158857106817,0
15755,15826,33815,34085,34954,,1658.84983145292,0,1658.84983145292
15755,15826,33815,34085,0,,325.841850764372,325.841850764372,0
15755,15826,33815,34133,34954,,1184.8955605775,0,1184.8955605775
15755,15826,33815,34133,0,,5.45208914286175,5.45208914286175,0
15755,15826,33815,34135,34954,,1643.10576765097,0,1643.10576765097
15755,15826,33815,34135,0,,74.7405614857695,74.7405614857695,0
15755,15826,33815,34215,34955,,876.347025950859,0,876.347025950859
15755,15826,33815,34215,0,,605.045265443518,605.045265443518,0
15755,15826,33815,34415,34956,,3667.63304344688,0,3667.63304344688
15755,15826,33815,34415,0,,4213.31544195259,4213.31544195259,0
15755,15826,33815,34416,34810,,793.679793247633,0,793.679793247633
15755,15826,33815,34416,34956,,6342.75021061076,0,6342.75021061076
15755,15826,33815,34416,0,,2365.03869408481,2365.03869408481,0
15755,15826,33815,34483,0,,760.564090035005,760.564090035005,0
15755,15826,33815,34485,34956,,1087.83429455236,0,1087.83429455236
15755,15826,33815,34485,0,,142.193217222193,142.193217222193,0
15755,15826,33815,34510,34956,,1266.79776164295,0,1266.79776164295
15755,15826,33815,34510,0,,198.567371444048,198.567371444048,0
15755,15826,33815,34533,34956,,989.765268575343,0,989.765268575343
15755,15826,33815,34533,0,,70.2117053709904,70.2117053709904,0
15755,15826,33815,34535,34956,,1203.88884310366,0,1203.88884310366
15755,15826,33815,34535,0,,32.307823090779,32.307823090779,0
15755,15826,33815,34615,30615,,644.921195568055,0,0
15755,15826,33815,34615,32815,,738.116650182915,0,0
15755,15826,33815,34615,32816,,813.543164308572,0,0
15755,15826,33815,34615,34816,,1019.01909437482,0,1019.01909437482
15755,15826,33815,34615,34928,,901.2748763065,0,901.2748763065
15755,15826,33815,34615,34932,,1045.04979158824,0,1045.04979158824
15755,15826,33815,34615,34934,,3171.48192106507,0,3171.48192106507
15755,15826,33815,34615,34956,,655.864500182972,0,655.864500182972
15755,15826,33815,34615,34957,,10224.6020096996,0,10224.6020096996
15755,15826,33815,34615,0,,14654.1429773316,14654.1429773316,0
15755,15826,33815,34616,34816,,986.985316946941,0,986.985316946941
15755,15826,33815,34616,34928,,858.262778915083,0,858.262778915083
15755,15826,33815,34616,34932,,1249.80368378067,0,1249.80368378067
15755,15826,33815,34616,34934,,11467.3940006586,0,11467.3940006586
15755,15826,33815,34616,34957,,22074.6416106209,0,22074.6416106209
15755,15826,33815,34616,0,,4918.22642815282,4918.22642815282,0
15755,15826,33815,34617,34957,,1228.43880596631,0,1228.43880596631
15755,15826,33815,34617,0,,1493.33094872936,1493.33094872936,0
15755,15826,33815,34622,0,,1101.73500639808,1101.73500639808,0
15755,15826,33815,34650,0,,2775.88372390112,2775.88372390112,0
15755,15826,33815,34656,0,,2506.19739110254,2506.19739110254,0
15755,15826,33815,34678,0,,889.419105019187,889.419105019187,0
15755,15826,33815,34682,0,,683.504700375735,683.504700375735,0
15755,15826,33815,34683,34957,,2047.37128713835,0,2047.37128713835
15755,15826,33815,34683,0,,755.534833198249,755.534833198249,0
15755,15826,33815,34710,34957,,3988.76290846486,0,3988.76290846486
15755,15826,33815,34710,0,,652.474621213615,652.474621213615,0
15755,15826,33815,34716,34957,,658.654266156907,0,658.654266156907
15755,15826,33815,34716,0,,548.613649770488,548.613649770488,0
15755,15826,33815,34732,0,,784.646328698335,784.646328698335,0
15755,15826,33815,34733,34957,,3932.41509514728,0,3932.41509514728
15755,15826,33815,34733,0,,42.0873988045513,42.0873988045513,0
15755,15826,33815,34734,34957,,667.525206515225,0,667.525206515225
15755,15826,33815,34734,0,,17.1297068777375,17.1297068777375,0
15755,15826,33815,34735,34957,,3590.17773462651,0,3590.17773462651
15755,15826,33815,34735,0,,108.59565158948,108.59565158948,0
15755,15826,33815,34756,34957,,649.952826751631,0,649.952826751631
15755,15826,33815,34756,0,,11.2572677133409,11.2572677133409,0
15755,15826,33815,34758,34957,,772.553816289206,0,772.553816289206
15755,15826,33815,34758,0,,132.952992676588,132.952992676588,0
15755,15793,15793,15816,15827,15845,704.543143318024,0,0
15755,15793,15793,15816,15827,0,191.115884011446,191.115884011446,0
15755,15793,15793,15816,15828,15845,706.543684141987,0,0
15755,15793,15793,15816,15828,0,156.86742980712,156.86742980712,0
15755,15793,15793,15816,15832,15848,663.664120523042,0,0
15755,15793,15793,15816,15832,0,304.5317734958,304.5317734958,0
15755,15793,15793,15816,15841,34882,907.903088687265,0,907.903088687265
15755,15793,15793,15816,15841,0,53.7750707850966,53.7750707850966,0
15755,15793,15793,15827,15845,34882,651.13557682545,0,651.13557682545
15755,15793,15793,15827,15845,0,21.247051594038,21.247051594038,0
15755,15793,15793,15828,15845,34882,652.984467579306,0,652.984467579306
15755,15793,15793,15828,15845,0,21.3073823126119,21.3073823126119,0
15755,15793,15793,15832,15848,34882,631.795648948791,0,631.795648948791
15755,15793,15793,15832,15848,0,1.57397500845157,1.57397500845157,0
15755,15793,15816,15827,15845,34882,78370.7085521263,0,78370.7085521263
15755,15793,15816,15827,15845,34952,1221.85050960191,0,1221.85050960191
15755,15793,15816,15827,15845,0,1335.44561632413,1335.44561632413,0
15755,15793,15816,15827,15850,34882,4007.70337413477,0,4007.70337413477
15755,15793,15816,15827,15850,0,149.374601708672,149.374601708672,0
15755,15793,15816,15827,15851,34882,2507.15682643799,0,2507.15682643799
15755,15793,15816,15827,15851,0,45.2250396940655,45.2250396940655,0
15755,15793,15816,15827,15852,33817,14478.9000033256,0,0
15755,15793,15816,15827,15852,0,39.9996968100394,39.9996968100394,0
15755,15793,15816,15828,15845,34882,78593.241129937,0,78593.241129937
15755,15793,15816,15828,15845,34952,1225.31993776741,0,1225.31993776741
15755,15793,15816,15828,15845,0,1339.2375962745,1339.2375962745,0
15755,15793,15816,15828,15850,34882,4019.0831942158,0,4019.0831942158
15755,15793,15816,15828,15850,0,149.798748890595,149.798748890595,0
15755,15793,15816,15828,15851,34882,2514.27586468417,0,2514.27586468417
15755,15793,15816,15828,15851,0,45.3534555888639,45.3534555888639,0
15755,15793,15816,15828,15852,33817,11262.9484880845,0,0
15755,15793,15816,15828,15852,0,31.1152452608274,31.1152452608274,0
15755,15793,15816,15830,15846,34882,644.774626214231,0,644.774626214231
15755,15793,15816,15830,15846,0,15.2564619436789,15.2564619436789,0
15755,15793,15816,15832,15843,34882,22587.7066074936,0,22587.7066074936
15755,15793,15816,15832,15843,0,406.769961154593,406.769961154593,0
15755,15793,15816,15832,15848,34882,76042.9539262305,0,76042.9539262305
15755,15793,15816,15832,15848,0,189.443705805613,189.443705805613,0
15755,15793,15816,15832,15850,34882,6917.3969105303,0,6917.3969105303
15755,15793,15816,15832,15850,0,257.824322787946,257.824322787946,0
15755,15793,15816,15832,15851,34882,4327.41579562667,0,4327.41579562667
15755,15793,15816,15832,15851,0,78.0595569715482,78.0595569715482,0
15755,15793,15816,15841,15827,15845,1448.316207159,0,0
15755,15793,15816,15841,15827,0,392.873360395979,392.873360395979,0
15755,15793,15816,15841,15828,15845,1452.4286816411,0,0
15755,15793,15816,15841,15828,0,322.469451473287,322.469451473287,0
15755,15793,15816,15841,15841,34882,1619.99645753458,0,1619.99645753458
15755,15793,15816,15841,15841,0,95.9523381526189,95.9523381526189,0
15755,15793,15826,33815,31015,31015,1301.48432799728,0,0
15755,15793,15826,33815,31015,31016,781.55554511938,0,0
15755,15793,15826,33815,31015,0,1210.67032950243,1210.67032950243,0
15755,15793,15826,33815,31016,34791,751.206217753311,0,751.206217753311
15755,15793,15826,33815,31016,0,1226.84895859918,1226.84895859918,0
15755,15793,15827,15852,33817,34934,972.94855575168,0,972.94855575168
15755,15793,15827,15852,33817,34953,8651.29996835223,0,8651.29996835223
15755,15793,15827,15852,33817,0,4193.72832116158,4193.72832116158,0
15755,15793,15828,15852,33817,34934,756.844060147552,0,756.844060147552
15755,15793,15828,15852,33817,34953,6729.7340182015,0,6729.7340182015
